18,1500,0.2549500806770754,98.8164684562632,0.0,0.7798397765691607
18,2000,0.2516447036446447,99.18925432503664,0.0,0.8333379659226728
18,2500,0.253962175814118,99.43545275132182,0.0,0.8662161860797039
18,3000,0.24929687816674415,99.58922628351075,0.0,0.8896233015428803
18,3500,0.24983189629268748,99.68830554353438,0.0,0.90459285202579
18,4000,0.24798637503665744,99.76414765972804,0.0,0.9166074686947195
18,4500,0.25543787106156535,99.82574911228969,0.0,0.9262024849304957
18,5000,0.25365765282006075,99.86543013670226,0.0,0.9334095424125722
19,500,0.25592155259879634,94.64632306209334,0.0,0.44786022337719783
19,1000,0.257688170762505,98.27106406558266,0.0,0.7226236798221234
19,1500,0.25788148314794396,99.05329493502818,0.0,0.814106129714095
19,2000,0.257557463962202,99.40948445703798,0.0,0.8610755797786552
19,2500,0.2612601631415695,99.58209151113081,0.0,0.8886640126326091
19,3000,0.25397438953011214,99.70528998428411,0.0,0.9067196923019474
19,3500,0.25361145512947064,99.7906098760646,0.0,0.9207978832961009
19,4000,0.25613880434938424,99.86154406286632,0.0,0.9308297112483043
19,4500,0.2582820259206538,99.90014661886306,0.0,0.9385864550655102
19,5000,0.25552213251141964,99.93532579810605,0.0,0.9444246367768964
20,500,0.26803591381750785,96.3771567633564,0.0,0.5555184318966477
20,1000,0.25776159888715855,98.7740833663086,0.0,0.7806752676365633
20,1500,0.2605993754221251,99.33426508983563,0.0,0.8524444772920439
20,2000,0.2516453132631479,99.59383529104102,0.0,0.8886084375780101
20,2500,0.2611598932466725,99.73088925485239,0.0,0.9114025161419157
20,3000,0.2559437536049672,99.82797291660393,0.0,0.925853115727003
20,3500,0.25577924792341533,99.88544697615882,0.0,0.9364334200342574
20,4000,0.260676189759226,99.93148017520974,0.0,0.9444483041309453
20,4500,0.2622396808880372,99.9694736626447,0.0,0.9508524714922241
20,5000,0.2546540150061457,99.99594753667567,0.0,0.9554316927707486
