19,1000,0.929732708401562,100.24942674865683,0.5862941486557722,1.0
19,1500,0.937858443109819,100.2485985808802,0.5867995149981549,1.0
19,2000,0.9511952801530601,100.24969757866333,0.5860506769214561,1.0
19,2500,0.9530304903668225,100.25028304328073,0.5861087689713322,1.0
19,3000,0.953079792376105,100.25003597130367,0.5881640604433213,1.0
19,3500,0.9312062619909932,100.24920917543758,0.5899151693977555,1.0
19,4000,0.9511643206131749,100.24942255607216,0.5865247853342465,1.0
19,4500,0.9288296370419984,100.2501356393454,0.5869645397544655,1.0
19,5000,0.9412825879204173,100.24954402398883,0.5890750105351875,1.0
20,500,0.9604187639154274,100.24905411342009,0.6077184903393733,1.0
20,1000,0.9613243542310406,100.24942865966165,0.6077184903393733,1.0
20,1500,0.9563003859185815,100.24861154018282,0.6074163038582795,1.0
20,2000,0.9505906940087588,100.24975984161614,0.6077812828601472,1.0
20,2500,0.9581793502300143,100.2503886423773,0.6091810172206648,1.0
20,3000,0.9550464040363734,100.24949751430294,0.6064761523447275,1.0
20,3500,0.962578508335766,100.25069929643968,0.6066386302192851,1.0
20,4000,0.9536536399589809,100.25018223732694,0.6082257580306214,1.0
20,4500,0.9535223701547986,100.25029300830464,0.6079991990789407,1.0
20,5000,0.9605269485455045,100.25123641874535,0.6071964768291462,1.0
