FCFS,low_long,15.0,500.0,0.25018156056608876,9.012391945358403e-06,0.24791784657639146,0.2524452745557861,0.25107537456917894,1.359478669802962e-06,0.25019617449034126,0.2519545746480166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,15.0,1000.0,0.24952526041393472,8.43924757711257e-06,0.24733470934097487,0.2517158114868946,0.3891091395957903,0.00036618966489176664,0.37467953067223825,0.40353874851934235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,15.0,1500.0,0.2492769732493013,1.7660663646913564e-05,0.24610809882719076,0.2524458476714118,83.2839928575295,0.5792445771437605,82.71009776937865,83.85788794568035,0.0,0.0,0.0,0.0,0.167285954158777,2.3501246229515412e-05,0.16363045266439324,0.17094145565316077
FCFS,low_long,15.0,2000.0,0.2502238859514325,1.919017682354759e-05,0.24692063926783578,0.2535271326350293,92.92471543233007,0.047904814712528866,92.75967471530693,93.08975614935322,0.0,0.0,0.0,0.0,0.37545943841584706,1.095053390180061e-05,0.37296415910099934,0.3779547177306948
FCFS,low_long,15.0,2500.0,0.2495961360912214,1.6567505871068924e-05,0.2465269014872794,0.25266537069516337,95.52046332886354,0.0028445141569466838,95.48024670871446,95.56067994901262,0.0,0.0,0.0,0.0,0.500403915507564,9.593949675464835e-06,0.49806830598399826,0.5027395250311298
FCFS,low_long,15.0,3000.0,0.2511872254635846,9.464287829071347e-06,0.248867452464215,0.25350699846295416,96.73850976663533,0.002373347139751577,96.7017745883377,96.77524494493296,0.0,0.0,0.0,0.0,0.5821321917625434,1.871099624593823e-06,0.5811007374993487,0.5831636460257381
FCFS,low_long,15.0,3500.0,0.2509513625854688,6.184318330451524e-06,0.2490761632624662,0.25282656190847136,97.4861700347747,0.0005702944604396322,97.46816263128149,97.50417743826792,0.0,0.0,0.0,0.0,0.6433492013403419,2.0837631574943762e-06,0.642260708198776,0.6444376944819078
FCFS,low_long,15.0,4000.0,0.2528405075053525,8.693046857313036e-06,0.2506172614537902,0.25506375355691474,97.95692916515561,0.00030694121249272846,97.94371836503964,97.97013996527158,0.0,0.0,0.0,0.0,0.6880313897315107,1.2537380767110465e-06,0.6871870739104111,0.6888757055526102
FCFS,low_long,15.0,4500.0,0.25089866066430005,8.866963870181586e-06,0.2486532851165846,0.25314403621201553,98.29571800306466,0.00017649541568274494,98.28570029816545,98.30573570796388,0.0,0.0,0.0,0.0,0.722707193778964,8.274410448838555e-07,0.7220212791752585,0.7233931083826695
FCFS,low_long,15.0,5000.0,0.24794713606657304,1.0368175494224934e-05,0.24551911366583645,0.2503751584673096,98.53105777695549,0.00018798569495494878,98.52071912487568,98.5413964290353,0.0,0.0,0.0,0.0,0.7499834740328464,6.486171226849307e-07,0.7493761846002372,0.7505907634654555
FCFS,low_long,16.0,500.0,0.24893105725443632,1.690531515145855e-05,0.24583068990154017,0.25203142460733247,0.25078648062249426,2.529880571563577e-06,0.24958711518538876,0.2519858460595998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,16.0,1000.0,0.25064938290786365,1.2015936792439586e-05,0.24803553485965282,0.2532632309560745,0.39448636222275396,8.809437763923037e-05,0.387408931690629,0.4015637927548789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,16.0,1500.0,0.2521206826775435,1.733340667842344e-05,0.24898130560142548,0.25526005975366156,83.36176214020762,0.6150365239777951,82.77040210238897,83.95312217802626,0.0,0.0,0.0,0.0,0.1671768676169374,2.9278704792380195e-05,0.16309670521262407,0.17125703002125073
FCFS,low_long,16.0,2000.0,0.25052902950660416,2.0459310560052536e-05,0.24711830205433213,0.25393975695887616,92.93142465027942,0.00613463254632645,92.87236433016173,92.99048497039712,0.0,0.0,0.0,0.0,0.3779740718944896,4.510936777523321e-06,0.37637254259050507,0.37957560119847417
FCFS,low_long,16.0,2500.0,0.2503747787264604,7.550669203649226e-06,0.2483027573027949,0.25244680015012594,95.57638257905164,0.004025620785877368,95.52853962906221,95.62422552904107,0.0,0.0,0.0,0.0,0.5017662985361505,5.081462665068498e-06,0.5000665061134163,0.5034660909588847
FCFS,low_long,16.0,3000.0,0.24940077978827996,2.8205697620698158e-06,0.24813438258639822,0.2506671769901617,96.78248138361612,0.0028408216668630816,96.74229087472652,96.82267189250571,0.0,0.0,0.0,0.0,0.5850150957227266,2.8194100848190866e-06,0.5837489588872132,0.5862812325582399
FCFS,low_long,16.0,3500.0,0.24991247684522228,8.925871386530556e-06,0.24765965508801946,0.2521652986024251,97.51939029537292,0.0005538730909346874,97.50164404303838,97.53713654770745,0.0,0.0,0.0,0.0,0.6446728812089757,1.9346184002009564e-06,0.6436240655171198,0.6457216969008316
FCFS,low_long,16.0,4000.0,0.24888623299897245,1.0857492333831621e-05,0.24640157690839,0.25137088908955485,97.98091976023538,0.00012770604384449628,97.97239843296725,97.98944108750351,0.0,0.0,0.0,0.0,0.6895265586488298,6.062959343814403e-07,0.6889394157030668,0.6901137015945928
FCFS,low_long,16.0,4500.0,0.2497277205601459,1.0548507678647098e-05,0.2472786740604934,0.25217676705979836,98.30780896578604,0.00018679826007689785,98.2975030181203,98.31811491345178,0.0,0.0,0.0,0.0,0.7238654817386612,7.337285701477581e-07,0.7232195758641697,0.7245113876131526
FCFS,low_long,16.0,5000.0,0.25014506398896513,1.059569931560525e-05,0.2476905453627518,0.25259958261517845,98.5472018275589,0.00012583733318731108,98.53874307594484,98.55566057917295,0.0,0.0,0.0,0.0,0.7511070871438401,4.174009308405182e-07,0.7506199197356389,0.7515942545520413
FCFS,low_long,17.0,500.0,0.2488290657823097,6.259966046407709e-06,0.24694243242781638,0.250715699136803,0.251649007693847,3.3277259407268175e-07,0.2512140216777536,0.25208399370994045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,17.0,1000.0,0.2507612808337568,1.1478612432938624e-05,0.24820654372923562,0.253316017938278,0.41236450271801994,0.00018597376291554173,0.402081324594357,0.42264768084168286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,17.0,1500.0,0.24984932543319321,1.1477509159621915e-05,0.24729471110662213,0.25240393975976433,84.03052265323589,0.4093658955332682,83.5480670566396,84.51297824983219,0.0,0.0,0.0,0.0,0.17397035993131157,2.4284529156604757e-05,0.17025443986571692,0.17768627999690623
FCFS,low_long,17.0,2000.0,0.25127601702653296,1.538527574588852e-05,0.24831831675229854,0.2542337173007674,93.13312530175261,0.01692237100573372,93.0350336323998,93.23121697110543,0.0,0.0,0.0,0.0,0.38272044240697983,3.1870893938280318e-06,0.38137427633099513,0.38406660848296453
FCFS,low_long,17.0,2500.0,0.25083675302862657,1.1256194424765484e-05,0.24830688822885072,0.2533666178284024,95.62574763273702,0.010380223172155301,95.54892222660109,95.70257303887294,0.0,0.0,0.0,0.0,0.505754902803792,3.4806661149964674e-06,0.5043481016945911,0.5071617039129929
FCFS,low_long,17.0,3000.0,0.24936450325146722,8.978270789131411e-06,0.24710507856623945,0.251623927936695,96.81463402564616,0.0032352063563723227,96.77174437457967,96.85752367671265,0.0,0.0,0.0,0.0,0.5874531308784565,1.9960263628406206e-06,0.586387799654753,0.5885184621021601
FCFS,low_long,17.0,3500.0,0.24905940053288864,3.7183594823099108e-06,0.2476053576787056,0.25051344338707165,97.51433518186192,0.0011184157140655337,97.48911761682214,97.5395527469017,0.0,0.0,0.0,0.0,0.6459045304163809,1.244217513445539e-06,0.6450634264626044,0.6467456343701573
FCFS,low_long,17.0,4000.0,0.2508807731293839,8.748775990563143e-06,0.2486504121019969,0.2531111341567709,97.9857287008129,0.0003036202137625691,97.97258956323006,97.99886783839574,0.0,0.0,0.0,0.0,0.6902809463060657,6.263201006866985e-07,0.6896841863210936,0.6908777062910378
FCFS,low_long,17.0,4500.0,0.25165766404917245,3.342516337206556e-06,0.2502790640029291,0.2530362640954158,98.31465428372313,0.0001872113293418385,98.30433694751609,98.32497161993017,0.0,0.0,0.0,0.0,0.7252603199024441,1.6595483892923573e-06,0.724288923525188,0.7262317162797002
FCFS,low_long,17.0,5000.0,0.25209363160861653,9.192710284264962e-06,0.24980738378004638,0.25437987943718665,98.56155838759992,3.9494392911176635e-05,98.5568195782068,98.56629719699303,0.0,0.0,0.0,0.0,0.7523942466339462,1.8457532893118887e-07,0.7520702889056124,0.7527182043622799
FCFS,low_long,18.0,500.0,0.25198762088330035,9.924731315662953e-06,0.24961208880935495,0.25436315295724576,0.252113123150525,1.8047611114281427e-06,0.25110011863426857,0.2531261276667814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,18.0,1000.0,0.24953579350710203,1.1736057996254264e-05,0.24695256608116398,0.2521190209330401,0.4091283691930598,0.0002268753166304345,0.3977705449564808,0.4204861934296388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,18.0,1500.0,0.24959214429317056,1.1911398000967088e-05,0.24698969133784895,0.25219459724849214,84.80092981992738,0.2372414872452952,84.43365019320802,85.16820944664673,0.0,0.0,0.0,0.0,0.18153086550580494,2.673763594834437e-05,0.17763177763836385,0.18542995337324603
FCFS,low_long,18.0,2000.0,0.2510694128834544,8.673220422307175e-06,0.24884870358372352,0.2532901221831853,93.14233790265459,0.06036739442664758,92.957068912189,93.32760689312018,0.0,0.0,0.0,0.0,0.3822855556944954,1.0239300171026088e-05,0.37987267050997664,0.38469844087901417
FCFS,low_long,18.0,2500.0,0.2506783099992631,5.920216353225455e-06,0.2488435878305413,0.25251303216798493,95.69168894714632,0.00499672649220915,95.63838684853937,95.74499104575327,0.0,0.0,0.0,0.0,0.5076236230053042,4.162754628088062e-06,0.5060851427548155,0.5091621032557928
FCFS,low_long,18.0,3000.0,0.25030480472515515,7.0115810250790655e-06,0.24830811998902347,0.25230148946128683,96.82546662062505,0.0011749359693285274,96.79961971130771,96.85131352994239,0.0,0.0,0.0,0.0,0.588642074885901,1.7499834135730468e-06,0.5876445620666011,0.589639587705201
FCFS,low_long,18.0,3500.0,0.24846789466216962,6.156238003802486e-06,0.24659695741908313,0.2503388319052561,97.53358518462608,0.0010884926440852237,97.50870725307091,97.55846311618124,0.0,0.0,0.0,0.0,0.6478896457894692,1.1477203217424142e-06,0.6470818165748256,0.6486974750041128
FCFS,low_long,18.0,4000.0,0.24932676813557522,2.258491197204567e-05,0.24574324080968957,0.2529102954614609,97.99134627751502,0.0002681067899612214,97.97899944872783,98.00369310630221,0.0,0.0,0.0,0.0,0.6915455820291337,1.0431126189133925e-06,0.6907754465716295,0.692315717486638
FCFS,low_long,18.0,4500.0,0.25103018150913675,1.1096437881177437e-05,0.24851833375643959,0.2535420292618339,98.32864663038985,0.00026535647216852846,98.31636329354086,98.34092996723885,0.0,0.0,0.0,0.0,0.7264229846038225,9.798307760129689e-07,0.725676575276953,0.727169393930692
FCFS,low_long,18.0,5000.0,0.24767470386560558,4.737903284130454e-06,0.24603337875062217,0.249316028980589,98.57034108777715,8.97762794255872e-05,98.56319641536417,98.57748576019013,0.0,0.0,0.0,0.0,0.7535112184319195,5.016431310524331e-07,0.752977147483717,0.7540452893801219
FCFS,low_long,19.0,500.0,0.2523704598033652,1.3518593332730636e-05,0.24959798714894743,0.25514293245778297,0.25097086622828213,1.6695766959615164e-06,0.2499965392981355,0.2519451931584287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,19.0,1000.0,0.25015967386836424,1.6699147839264672e-05,0.2470782696398729,0.2532410780968556,0.4312647881459881,0.0006182330067270251,0.41251580954853007,0.4500137667434462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,19.0,1500.0,0.24918265835155462,5.546567387993009e-06,0.24740677814675155,0.2509585385563577,84.31143494706296,0.4995419164879407,83.77848369449686,84.84438619962907,0.0,0.0,0.0,0.0,0.18085373467293522,3.718539497667302e-05,0.17625553613695022,0.18545193320892023
FCFS,low_long,19.0,2000.0,0.2511609652004858,1.3403896988484693e-05,0.24840027889971403,0.2539216515012576,93.19162009428133,0.01383926083326079,93.10291307901203,93.28032710955064,0.0,0.0,0.0,0.0,0.3853508477373548,9.618754033823572e-06,0.3830122209007706,0.387689474573939
FCFS,low_long,19.0,2500.0,0.25023688312167397,7.832629750674096e-06,0.2481265290901733,0.25234723715317464,95.67717546573621,0.005059764346790851,95.62353819581097,95.73081273566146,0.0,0.0,0.0,0.0,0.50880656891348,5.419003577464217e-06,0.5070512289587835,0.5105619088681764
FCFS,low_long,19.0,3000.0,0.2504888612674501,8.842469623548638e-06,0.24824658919563647,0.2527311333392638,96.86568321743886,0.0006397731647034176,96.84661041416713,96.88475602071058,0.0,0.0,0.0,0.0,0.5911604636364796,1.7855687731491812e-06,0.5901528598044551,0.592168067468504
FCFS,low_long,19.0,3500.0,0.25244467281576705,4.223578435010198e-06,0.25089499362514855,0.25399435200638554,97.55825366767195,0.0007514398672620364,97.53758327934125,97.57892405600265,0.0,0.0,0.0,0.0,0.6490872843142221,1.4241301670571846e-06,0.6481874213819279,0.6499871472465164
FCFS,low_long,19.0,4000.0,0.2512893641478193,5.252666800301591e-06,0.24956117431559374,0.25301755398004494,98.01717160427424,0.0004989104756697271,98.00032886092532,98.03401434762316,0.0,0.0,0.0,0.0,0.6935081842132561,5.954048638959204e-07,0.6929263386749029,0.6940900297516093
FCFS,low_long,19.0,4500.0,0.2507680263988364,1.1909553764411802e-05,0.24816577491964148,0.2533702778780313,98.33537144185294,0.0002597149129587772,98.32321938022666,98.34752350347922,0.0,0.0,0.0,0.0,0.727254400951901,8.079195613398521e-07,0.7265766258966075,0.7279321760071944
FCFS,low_long,19.0,5000.0,0.25053496370970263,1.667386635063821e-05,0.24745589289348915,0.25361403452591613,98.577853595096,8.486394017121176e-05,98.57090714187622,98.58480004831578,0.0,0.0,0.0,0.0,0.7545612911542181,5.106824809322054e-07,0.7540224298484187,0.7551001524600175
FCFS,low_long,20.0,500.0,0.25210764459010904,8.291927554499936e-06,0.24993629741047277,0.25427899176974533,0.2528385643776636,1.3178327774591546e-06,0.25197293562794637,0.25370419312738085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,20.0,1000.0,0.2522311719741849,1.167986033923121e-05,0.2496541368119989,0.25480820713637087,0.4468580816433634,0.0004564065082299382,0.43074875328943685,0.4629674099972899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCFS,low_long,20.0,1500.0,0.25212533210698523,7.703023945077912e-06,0.2500325108234492,0.2542181533905213,84.75258682941889,0.08702709775871484,84.53013869404805,84.97503496478973,0.0,0.0,0.0,0.0,0.1840077109442631,1.1238356336463368e-05,0.1814798515222878,0.1865355703662384
FCFS,low_long,20.0,2000.0,0.25015130303569594,3.884843036717449e-06,0.24866506539017807,0.2516375406812138,93.28759022042308,0.02099111132353896,93.17834077644049,93.39683966440568,0.0,0.0,0.0,0.0,0.3893561260975847,1.216317272152675e-05,0.38672631256185475,0.39198593963331463
FCFS,low_long,20.0,2500.0,0.25186093381575675,5.128077966843062e-06,0.2501533625850179,0.2535685050464956,95.73867548233554,0.0020456838951677966,95.7045702680575,95.77278069661358,0.0,0.0,0.0,0.0,0.5113288150059574,2.777467629515955e-06,0.5100721311890266,0.5125854988228882
FCFS,low_long,20.0,3000.0,0.24984169081230306,1.1426140736011754e-05,0.24729279957717074,0.2523905820474354,96.88243526746079,0.0006996461279042264,96.86248995993382,96.90238057498776,0.0,0.0,0.0,0.0,0.5933006328160612,1.6202673477165213e-06,0.5923408016237232,0.5942604640083992
FCFS,low_long,20.0,3500.0,0.25117095083286867,1.5396888537120304e-05,0.24821213453453683,0.2541297671312005,97.57034974229455,0.00022889657283645917,97.55894143621661,97.58175804837249,0.0,0.0,0.0,0.0,0.6508470008458935,1.0460466955928923e-06,0.6500757830269576,0.6516182186648295
FCFS,low_long,20.0,4000.0,0.25082790644241926,7.05917263831445e-06,0.2488244568451042,0.25283135603973433,98.0260187893236,0.0003615043154330458,98.01168179007703,98.04035578857017,0.0,0.0,0.0,0.0,0.6947533732722111,3.177917650602896e-07,0.694328291151114,0.6951784553933081
FCFS,low_long,20.0,4500.0,0.25101960447759,1.0404319760775677e-05,0.24858735362131829,0.25345185533386166,98.35362777825512,9.021316729934374e-05,98.34646574250048,98.36078981400975,0.0,0.0,0.0,0.0,0.7280541934786082,1.0836575562554813e-06,0.7272692334339667,0.7288391535232498
FCFS,low_long,20.0,5000.0,0.24999931230994252,5.344694703158213e-06,0.24825604907625443,0.2517425755436306,98.59117513544933,0.0001338383848822773,98.58245161340359,98.59989865749507,0.0,0.0,0.0,0.0,0.7558046751101555,8.023023981576484e-07,0.7551292603230355,0.7564800898972754
RR_NQ,high_short,5.0,500.0,0.5157210573191244,9.50524211655753e-05,0.5083694362925555,0.5230726783456934,11.028072465416267,1.1192237250879726,10.230335028933958,11.825809901898577,0.019288486170324543,1.3827597585591383e-05,0.01648450633914827,0.022092466001500815,0.08567749341568542,0.00011020428988226532,0.07776158484117679,0.09359340199019406
RR_NQ,high_short,5.0,1000.0,0.5212313306530126,0.0003917607434095739,0.5063064118539468,0.5361562494520785,53.776630778467755,0.05820466338533762,53.594710793956025,53.958550762979485,0.0188913264735725,7.491231731186918e-06,0.01682747644746038,0.020955176499684623,0.5236233878347155,3.4118297950689276e-06,0.5222305671810424,0.5250162084883886
RR_NQ,high_short,5.0,1500.0,0.514368045944482,0.00015875406365260493,0.5048671634942545,0.5238689283947096,68.74304627448932,0.02902686970528583,68.61457630495006,68.87151624402857,0.021980316514953892,1.648485125871945e-05,0.01891874762720039,0.025041885402707395,0.677037881818144,2.443836140086049e-06,0.6758590887837521,0.6782166748525358
RR_NQ,high_short,5.0,2000.0,0.5246539832736312,0.0001552913295058995,0.5152572884291786,0.5340506781180838,76.4268926512936,0.009480353702592847,76.35347275110291,76.50031255148428,0.01971065001421309,1.2334786497911053e-05,0.0170623490554013,0.02235895097302488,0.7560874813562928,1.0094237348220581e-06,0.755329884305251,0.7568450784073345
RR_NQ,high_short,5.0,2500.0,0.5131526770506938,0.0004181120375659342,0.49773397362452065,0.5285713804768669,81.03355659264469,0.003703283785138279,80.98766902727324,81.07944415801613,0.018040558047310258,2.204420066392242e-06,0.01692099463475212,0.019160121459868396,0.8033013924931037,1.854725069538132e-07,0.8029766483773945,0.803626136608813
RR_NQ,high_short,5.0,3000.0,0.5170824264202235,0.0004853461633291836,0.5004702199653652,0.5336946328750818,84.2628159524514,0.0068496267990370095,84.20040871271254,84.32522319219026,0.019626641725695552,7.5135296604148434e-06,0.017559722418750055,0.02169356103264105,0.8362563049456817,4.651524754743848e-07,0.8357420254756578,0.8367705844157056
RR_NQ,high_short,5.0,3500.0,0.5115565479813639,0.00028603044654384785,0.49880368623694127,0.5243094097257864,86.52795772607229,0.00229062701705703,86.4918684052678,86.56404704687678,0.019544201795465208,9.295028573465752e-06,0.017245265780344556,0.02184313781058586,0.8593377916109946,2.2558203413406568e-07,0.8589796508322164,0.8596959323897727
RR_NQ,high_short,5.0,4000.0,0.5154385844059703,0.0003702068663405647,0.5009300429783371,0.5299471258336036,88.1758337912004,0.0019732158137405367,88.14233811010628,88.20932947229453,0.02030288060869524,1.0867462173934153e-05,0.017817084018116384,0.022788677199274094,0.8763818929466118,1.5352050457916102e-07,0.8760864424570288,0.8766773434361949
RR_NQ,high_short,5.0,4500.0,0.5141625815707197,0.0007534812863049652,0.4934641349041347,0.5348610282373047,89.52311186959915,0.0012642933035142442,89.49630010250003,89.54992363669827,0.01909372151113643,1.7148542190928466e-06,0.018106271492037043,0.020081171530235815,0.8900587888764407,1.5797090976752143e-07,0.8897590865742353,0.8903584911786462
RR_NQ,high_short,5.0,5000.0,0.5225871805621859,0.000554035335482378,0.5048383292370957,0.5403360318872761,90.59451428265899,0.0023553273722753745,90.55791882700105,90.63110973831694,0.019663591974144207,1.3642326205289134e-05,0.016878460287389593,0.022448723660898822,0.9010001595513627,1.4657923754555859e-07,0.9007114655575846,0.9012888535451408
RR_NQ,high_short,6.0,500.0,0.5116296035520966,0.00022537277251898218,0.5003094519490863,0.522949755155107,39.39511381987177,0.5518554358745357,38.834951126241045,39.95527651350249,0.02035688594559639,6.829262984569981e-06,0.01838633150365074,0.02232744038754204,0.3735881523044649,4.673488317789795e-05,0.36843323028266695,0.37874307432626286
RR_NQ,high_short,6.0,1000.0,0.513222007767321,0.00030293807421582315,0.5000976382478785,0.5263463772867635,68.98686361774317,0.04303923842597215,68.83042866029692,69.14329857518942,0.019894650554613497,7.91369882381406e-06,0.01777340337237051,0.022015897736856485,0.6781412776230401,4.886428530931497e-06,0.6764744246462429,0.6798081305998374
RR_NQ,high_short,6.0,1500.0,0.5125261116020231,0.00019293097446777105,0.5020523544897023,0.5229998687143439,79.07122520133309,0.009704199377416066,78.9969435799439,79.14550682272228,0.02042469638840226,9.271279543545514e-06,0.018128699171096684,0.022720693605707838,0.7819955725894658,1.4368979222026095e-06,0.7810916848869854,0.7828994602919462
RR_NQ,high_short,6.0,2000.0,0.5249719438091421,0.00027456752082636037,0.5124772361139952,0.5374666515042891,84.31190090717993,0.0062185153443117674,84.25243817303328,84.37136364132658,0.020187702285152848,8.289785748920793e-06,0.01801663555320649,0.022358769017099205,0.8359410150458446,4.330870524912876e-07,0.8354447780722081,0.8364372520194812
RR_NQ,high_short,6.0,2500.0,0.5275715521756505,0.00015743319985051036,0.5181102768506617,0.5370328275006394,87.46793270487642,0.003966328738546907,87.42044339342796,87.51542201632488,0.02052263145417394,1.7823939416773323e-05,0.01733914234786388,0.023706120560484004,0.8683744339019466,2.0991761328505876e-07,0.868028951476922,0.8687199163269711
RR_NQ,high_short,6.0,3000.0,0.5188490435319955,0.0003206948690696751,0.5053455069541246,0.5323525801098663,89.57145748563224,0.003797750310292089,89.52498833618992,89.61792663507455,0.019306230826429863,3.293660712589998e-06,0.017937742966247613,0.020674718686612113,0.8900694031540521,2.458500781428441e-07,0.8896955193138395,0.8904432869942648
RR_NQ,high_short,6.0,3500.0,0.5093172426913102,0.0005244407719292689,0.49204893639331115,0.5265855489893092,91.08717338733662,0.0015365060704614828,91.05761582190787,91.11673095276537,0.020769365794046528,1.894141946926828e-05,0.017487598516490642,0.024051133071602414,0.9056775015834985,4.948910265061664e-08,0.9055097539859575,0.9058452491810395
RR_NQ,high_short,6.0,4000.0,0.5064162180665686,0.0005662493265107782,0.48847279203840366,0.5243596440947335,92.22355543350756,0.0018604558492029816,92.19103089047371,92.2560799765414,0.01840534774534014,7.074201202942956e-06,0.016399766668511,0.02041092882216928,0.9173766935746352,9.052479941075932e-08,0.9171498192732874,0.9176035678759831
RR_NQ,high_short,6.0,4500.0,0.5179551111996531,0.00037180417196282256,0.5034153039673417,0.5324949184319645,93.10332890344026,0.0006865553523130423,93.08357107099953,93.12308673588099,0.019589693246720632,1.2149995722545884e-05,0.016961304604048003,0.02221808188939326,0.9265358420042433,2.770783679995674e-08,0.9264103249235157,0.9266613590849709
RR_NQ,high_short,6.0,5000.0,0.5222201497449304,0.00016155242849828726,0.5126358968475225,0.5318044026423382,93.8087580286739,0.0009162265950918979,93.78593343965719,93.83158261769063,0.020371246266348245,8.614840167019963e-06,0.018158023486674096,0.022584469046022394,0.9337358477523366,9.245251166716174e-08,0.9335065705485665,0.9339651249561068
RR_NQ,high_short,7.0,500.0,0.5096667338892281,0.0003277819240819791,0.496014804934776,0.5233186628436802,69.09949895456138,0.13272240136654267,68.82478948215136,69.3742084269714,0.017743563831052495,8.703154121068878e-06,0.01551902568899806,0.01996810197310693,0.6758727638985368,1.099144853944064e-05,0.6733728273558167,0.6783727004412569
RR_NQ,high_short,7.0,1000.0,0.5201334551063312,9.623649386083201e-05,0.512736186046992,0.5275307241656705,84.5478746880825,0.0071371803484674545,84.48417095912424,84.61157841704076,0.020376748077131118,3.116094087402326e-06,0.0190456599780007,0.021707836176261534,0.8366760222898396,5.802279104241611e-07,0.836101640282293,0.8372504042973863
RR_NQ,high_short,7.0,1500.0,0.5134336460423843,0.00028283959807069925,0.5007521168690351,0.5261151752157335,89.67795368520402,0.00688558050722822,89.61538287195496,89.74052449845307,0.019351210258150564,9.367573859958098e-06,0.017043320380139653,0.021659100136161475,0.8900270146021603,6.510218969978545e-07,0.8894186004359733,0.8906354287683472
RR_NQ,high_short,7.0,2000.0,0.5236510000256247,8.340765015298474e-05,0.5167644063025318,0.5305375937487176,92.29572763030633,0.0019962346546434553,92.2620371412942,92.32941811931846,0.02041431965143503,2.015720042499894e-06,0.01934374581276393,0.02148489349010613,0.917125819372272,1.2260863169576437e-07,0.9168617840425654,0.9173898547019786
RR_NQ,high_short,7.0,2500.0,0.5291196639404906,0.00023036275121030153,0.5176748786971942,0.540564449183787,93.88103062106337,0.0004864361455504373,93.8643997713634,93.89766147076335,0.020278530891289098,9.91938193831218e-06,0.017903639103204565,0.02265342267937363,0.9337138037044902,7.8544940088451e-08,0.9335024739610508,0.9339251334479296
RR_NQ,high_short,7.0,3000.0,0.5200160022299568,0.0002331823611354773,0.5085013886724097,0.5315306157875039,94.95219914675744,0.0009973239963067646,94.92838584289412,94.97601245062076,0.019439798235556967,8.54075197438059e-06,0.017236112936714017,0.021643483534399918,0.9448394277078835,6.308463040578287e-08,0.9446500349793314,0.9450288204364357
RR_NQ,high_short,7.0,3500.0,0.5160176142684592,0.0002333600527254179,0.5044986143149128,0.5275366142220055,95.68389194932678,0.0002830148121231322,95.67120649277176,95.6965774058818,0.019693226175530657,2.7683425663208085e-06,0.018438608404893298,0.020947843946168016,0.9524680061249526,2.2103559312163817e-08,0.9523558991520287,0.9525801130978766
RR_NQ,high_short,7.0,4000.0,0.5213852234271088,0.00025772081308875,0.5092799036648339,0.5334905431893837,96.27057097083285,0.00019932140345621302,96.25992516630528,96.28121677536042,0.01980455840474792,8.260235682965002e-06,0.017637364658282903,0.021971752151212935,0.9585209739077072,1.1654961784273566e-08,0.9584395678082231,0.9586023800071912
RR_NQ,high_short,7.0,4500.0,0.5245609696201123,0.00027739229863586555,0.5120021529985177,0.537119786241707,96.70117409542866,0.0002785928645888759,96.68858813059727,96.71376006026004,0.02057497969179423,8.028040245768979e-06,0.01843846300116016,0.0227114963824283,0.9630931986374623,1.9581374865262534e-08,0.9629876814734345,0.9631987158014902
RR_NQ,high_short,7.0,5000.0,0.5215852588274192,0.00014769427393908897,0.512421295374561,0.5307492222802774,97.05247412708829,7.99189854245795e-05,97.0457330933564,97.05921516082017,0.019513333970610114,6.110665050693858e-06,0.01764933461059179,0.021377333330628436,0.9667401725426952,1.0954447671899002e-08,0.9666612507826462,0.9668190943027442
RR_NQ,high_short,8.0,500.0,0.5223305090330395,0.00032224371690936103,0.508794402973604,0.5358666150924749,100.24932598375801,1.2851421571521848e-06,100.24847115897539,100.25018080854063,0.021161822672381963,1.6471769185297344e-06,0.020194053812949055,0.02212959153181487,1.0,0.0,1.0,1.0
RR_NQ,high_short,8.0,1000.0,0.5284062791690073,0.00012372483237370764,0.5200188289330072,0.5367937294050074,100.24985786494037,1.3287368113536141e-06,100.24898866236816,100.25072706751257,0.020293972047959817,6.001105412867733e-06,0.018446758321417414,0.02214118577450222,1.0,0.0,1.0,1.0
RR_NQ,high_short,8.0,1500.0,0.5133646675239399,0.00014643600622993771,0.5042398233371502,0.5224895117107297,100.24975004325769,4.482258379152291e-07,100.24924520766886,100.25025487884652,0.020090442087818506,3.195497620259171e-06,0.018742501443848345,0.021438382731788667,1.0,0.0,1.0,1.0
